"V1","V2","V3","V4","V5","V6"
-26.3889618352592,-13.2833283587304,-21.2623113269118,27.8707128073464,-22.1968114579479,-22.5712299680429
-15.7237429864224,-32.1021243808048,-24.3029797084591,26.6202238841258,30.9610832007407,-34.6284370899455
-14.1363812636652,27.8329686246568,27.6348518558353,24.159358922325,41.7623894498034,22.3830165555587
40.4845806719055,49.0256742491754,-32.8284895272028,-52.6896644977537,-30.1992412451095,-28.0048590959211
-25.9949799798469,43.5031610945606,-39.425883545261,-36.5360760583838,-55.5782051629016,43.9927350943972
-55.1547967628833,-55.6153876293779,28.1865927821901,39.8349502764096,-50.7531723095261,38.0877544429334
-47.2054326921382,59.7927086609213,48.1018914587058,-36.0047241996042,41.0964159918089,-44.6001600759187
-35.2419307287117,61.8119968826079,32.5575109510354,-40.0955928795825,29.9340430598683,-45.3017454280655
-30.9243723590353,-16.5334496455537,-27.8930323270978,-37.6903320084113,-22.4314546172808,-24.1172545210475
18.1574862160892,33.6301140752,29.1410822568513,-28.1639203185562,27.8607582935756,28.3150588368153
-16.5167767584733,46.4443238366486,21.5889540903818,25.082769125378,35.0265761779701,36.8153494494773
21.3347425828417,18.8891082150336,-26.5113612079437,-16.2920195299354,32.6954095670602,-25.9786661814035
-15.0625094248447,27.3768096071474,-20.516646701466,33.9369422704282,37.7814089912041,-16.6214779294675
30.1994063799587,24.6983914536127,-16.9443858786228,38.968247671892,26.2994745753327,-29.9141704484107
16.9855120273363,53.4557167793816,22.3926692140656,36.143380090574,42.5568247816393,-43.3443371522697
-19.7162804455207,-39.6626421366372,-33.3312494809501,35.1597037902414,49.7926203112695,-30.3609569983327
-17.862872379708,-24.0729808809355,41.1471206485057,49.2257041806571,45.0354600722598,-50.8462503136586
25.9673078138751,62.2038319131846,-37.88873762228,40.0755517643067,-38.0287204545252,-49.6029067061035
28.8999401999108,35.7445836055626,-30.9066331887591,54.0867096593426,-47.8801390043331,37.154272002339
29.6023672129802,-59.9057377855026,66.5195936601368,84.7361353907313,36.3568245361229,-37.9585063439497
-34.6286157893302,-32.1986033248838,-21.2468694347246,28.138491052869,-37.929412230108,-31.3257818905038
-17.9675994128426,40.1608354024755,24.1148575371618,20.0012478195814,-23.1059372576414,-21.443534026213
-14.8365025264545,28.980209286252,-31.6541982539191,-27.5084454154006,19.6573322448264,36.6835051643622
-21.8903921864132,-33.2993549356969,20.1670415972123,-27.3856894009053,-24.6021803004055,-28.9750574058935
-15.8182996780054,24.4247828463088,19.9647125892463,15.9128255684165,20.6424729125327,-23.6539651587972
17.3726360203616,34.5005220852376,-34.218929167993,31.039070966358,26.7958934397303,17.836481289868
13.5264262766226,24.7518836799235,16.3672658385705,16.314309564769,-24.3452022885315,21.5047516971908
-15.6540669201248,-13.0797986769239,27.9380645993515,13.6796079456647,-28.6284299228033,20.5413212871787
-24.1762323917092,-18.2229556999615,14.9549633243148,23.0717440537444,-25.0862571513643,22.3959265236409
-34.0088353741615,-50.4919060983037,42.8118308353822,55.8891298755984,59.2482341709451,47.7031911194042
15.4957122881229,-43.1906078218314,29.9454648311377,-38.4907278058707,53.6217701476894,30.8408323359739
-29.5082102807089,41.7167249139296,-55.9164487976213,-42.4620355618622,-51.8511277965892,-53.5093700305093
23.4656365429624,76.0096355834366,30.1027159849075,35.3866700396704,-51.5971137962826,52.3597914870942
30.0730401156368,33.7366419401758,33.4839477140541,-60.9672061187714,-39.5133313823058,46.4889728512338
21.3065456731194,39.1377408516314,44.2481888666476,81.0632886315967,-30.7987575583472,-43.7547573628806
-18.2762696779801,-14.6459920384781,-33.9246922808807,-22.7414382231181,-57.9303183040466,-29.877361487446
-27.8321075631133,-37.7068004842043,-28.5376692263063,39.3598141764543,-41.152190442847,-31.3659856891786
-20.0235971570212,28.8661467900587,-42.3056660121274,25.211439077797,24.297934675314,-29.338005195135
-13.4124309997257,30.7952550266402,30.6367207149543,-29.857360622603,-19.8839169979628,20.4777364337126
-18.6860555399253,-20.7175786293924,20.4673752789179,23.9814679460872,29.9085349747484,-25.0364820773803
-13.8850607455025,-24.4010358797856,22.1785842829283,23.5383756763084,17.0919313396544,-16.8584198937995
14.2627405042207,21.2215308947238,34.3127385982973,18.6666456805194,17.6996143096046,-24.1907438642523
15.4419899560135,-13.4054533514653,20.2229876232862,9.65479586571329,18.4451352600769,23.8470442356095
-40.673377265611,-25.7236922609002,-29.3200235769828,-72.4242925734215,49.1398955959217,29.2275063443181
35.0428089161666,51.5363549782201,32.1231338624181,-26.0984423515203,-48.3765135878749,52.8916115498703
19.1358275133874,39.4530102067744,-41.8862595658035,24.0145264130386,42.1823604062382,-46.3473086341055
35.8027588643345,-34.5019319526997,-16.2774084094119,-51.8411690656522,31.9982935168104,64.1886417501438
26.721979268934,-30.9646203797713,43.9846510931392,-41.8549052794766,61.3256122734239,-29.5899662754078
22.0953852970098,36.6397547045591,22.8287234216662,46.0477530745287,-36.5219381877447,-42.9537928205396
10.7907262492832,-35.0704335777292,18.6444021797067,35.1132698775215,-55.9225417451283,-31.9853633616683
-27.1429893560179,-27.588306471418,38.7105081057283,-38.1700344177479,-44.4226818144407,27.5798023318519
-25.4530189948624,14.9057792783263,34.8977466915128,34.7369399454514,36.2955688756918,-25.9275091238446
-22.2004224966688,29.9836455524797,28.4065018111192,28.2521182156849,-23.9984793570145,-21.9305165593431
-27.8053489410738,23.4326612527646,20.1691619608734,23.1692202482472,14.7110182107401,-27.195172984936
-15.8900263872158,-21.1704629487552,-17.1438242314779,-26.6173344109968,-23.1029446153386,19.1836435242029
-54.6664205602595,38.8327528736132,46.4317801262908,-66.1574365188254,31.195443944064,-40.973412014127
-22.8389876768553,-47.8033996242418,-26.2461946427156,30.4938001576857,28.9559865037228,20.9909565871396
-13.945492611467,34.4575238954427,28.5717886049951,-34.5112279530565,35.6966016663108,-17.7363218202475
-18.6722845247817,-34.7114188228562,40.9527111928345,-30.454095166033,-31.2526709752926,48.1950130875814
27.5444281460027,-47.8018141578452,31.009885613285,32.6455846572277,58.2726194670809,-49.4055111500359
35.3786636395408,35.5328990533337,31.4427801739518,32.978185960599,-31.3561704755252,-37.9952215758603
25.5980168785412,28.572166978277,-27.6254773065771,23.8529187001986,31.7827502638092,-24.7549168263109
26.3453697784973,42.9327544896935,-18.3159039935375,-40.7701593286905,-28.6840470807895,31.8532479149987
20.3094202764917,-30.74241568832,-28.5823657029777,-24.7463701257496,-37.6538397966877,-39.6680355978374
-14.373779124851,20.732565848404,-23.6579570620124,35.9829142682423,26.8759970955963,44.9109051900705
14.0057082394507,-20.9561256403276,-14.0856379812884,-13.3882746905543,-12.5390166035338,16.7796047965544
-17.8763860120419,-27.0713580400776,11.637087051043,-29.549898827441,-28.0427968098879,-29.6181083072694
14.7394397138421,17.5936173483283,-22.2449491602216,24.5866905880627,-26.331906117417,-23.8099934361703
14.4724415453148,-16.3264988015717,-26.0153014556091,22.4405370343803,26.8164546795588,-25.766620649358
10.1467473081993,23.1111490910852,16.3331627503617,-17.9441439679798,-19.8907605294279,9.54093990060894
-10.3202731310422,22.1249317661448,-16.5549716178325,19.9348891629787,-22.8564343768697,19.0609661250536
-41.97415133661,-41.4579477792405,-64.0382913135944,-57.2101149276133,63.8333989821764,60.5805872398803
17.4669279916018,58.4086821180541,42.8314728821731,-47.4243797131632,-34.3257450889265,42.3722659304215
31.5154568430596,34.3886574350642,39.5856522083026,-31.8763904015194,53.8535033719686,45.754114446971
23.6794439895403,51.3812845386757,32.7857977881364,-29.7483883800938,-31.2053054747598,-41.5121032745373
40.1380255927129,-53.6381759107363,-32.7551622105077,-42.1039488903308,31.7027085640776,-88.9201569914409
24.0095744020781,44.9652356439568,40.8403018648949,-58.9375372916256,58.7459696681992,-47.1937693053208
13.2940929778372,29.5400664122132,-20.5085636494002,-34.780851938538,-22.3514672058003,34.7421462569661
19.3470889361393,40.2833575382287,20.8766582048102,-18.1844543327834,-30.9267697160842,-34.0362601827686
15.3053922652185,-47.2729856945383,-35.6787029401411,34.4205178076243,-39.0352685609243,26.6783404952649
-21.8984072630277,28.8343605635073,-32.156687451404,23.3952207990363,-27.9648109500198,-15.688507295653
-11.9017808109851,23.1576012387905,14.6767697439921,16.786345248686,27.8767644806611,20.237968658282
14.5919638654651,16.3261700070122,13.8673190503143,14.3456855249561,27.9117398461684,-28.7548456823814
33.6642481761603,41.4138681745777,37.6877804321858,61.0136558214198,-54.9570616397148,24.1662454010205
-14.4080499093711,17.7620759829718,31.8501536585644,22.5436476019662,-25.9507727805258,-17.3168470702762
16.2141417685486,-21.8851429605287,19.6078068469505,16.1717457139686,11.5593643907129,23.5821273180598
22.0766427401808,15.7451082541261,21.6397188241477,18.9245535795132,14.2661785744024,-16.0945544388119
38.0350300742037,-81.119944837463,-37.7231048391284,32.4454815289174,58.4457785290145,40.8406916900223
42.1917182385761,56.2401358302602,44.2045924744083,31.1416965237662,-40.3280988585902,-19.1578780660026
24.3453261670427,44.2444663816302,50.9827450534201,-44.2284896726033,44.5673965661151,45.3161590718604
61.9333893295742,43.6084030837088,-40.030439056685,69.5510299627383,61.8840465926286,-74.0075743605342
45.981895884046,33.828912196326,27.6729214326485,-48.4624472867955,-42.7604690217079,-64.5681387568497
-23.0311887949638,54.8364838024422,-24.4929101888045,32.6143109784,-52.3368092160641,35.7734378405836
18.4956589601834,32.0076655276978,-42.1349311935621,-47.1358067762841,-29.2224948581591,-29.2574393883911
-28.6218290292771,-39.9182937014477,-18.7018436004483,32.1729616094278,-30.7376755196297,-31.4260829065649
-20.3182557128407,56.3255831536009,-41.1145199002243,-32.8611072544229,-39.6280483001287,-29.6617915423483
-34.2330048342166,51.7535360543084,27.0656275371423,31.0900757004358,25.7304604463485,25.6909524735817
26.6007504009707,-26.5994724853635,18.314684163602,-26.8613411628025,-21.0064351489443,-27.1596013881454
-11.8331651007259,-22.8680590227584,24.3022245657688,-29.9003393736493,26.0662002426147,-33.8374957824104
10.4188489173799,33.960063275048,-17.7415673446885,-14.199117658972,-23.63466424298,28.1410395730325
-20.7554304303803,31.1390388966736,33.9813911529585,-28.7119034992399,-29.9979692090357,21.2401935877048
27.443103342356,40.5401629544772,34.5623586689045,-50.4908441257316,38.4022267805408,31.8166925070224
-9.67837713393188,16.9042347532572,12.7525982737053,14.9876632387276,19.3661462408986,-17.8856109052021
11.3002483033873,15.7461749368135,15.3839592642675,18.4144189523053,-11.7398104122311,-18.4785364196481
-27.5778131318285,-49.8750393392452,-48.3820329115777,-52.3392719021853,50.8402786660217,-52.2332162747758
55.1098161069914,-39.7489187919614,-40.1534812230628,-23.6427167727892,-29.2306318155863,-30.0617328732087
14.4345551263692,-36.1138378710872,36.5014659677424,-99.8284636818944,32.8414125656122,-26.1018917563464
22.5250092781538,45.0703862599044,36.7081511923718,51.3654896348582,-34.3257046635257,-53.576669164462
25.1331460885964,-41.7514325540796,33.1299712038285,43.6263891435778,32.1997277492374,46.0254062702851
15.4372487300804,-60.682890374151,39.2430212270422,-36.3267995211609,45.2211721033206,31.3566012887604
28.6261963462866,27.2103661956349,25.7659517109883,22.095165791938,-24.15307384137,-21.3834381172614
9.60096038179247,18.9928143513891,-30.1075358080502,20.6239082813161,19.2032274538903,-26.9002477308916
14.1901516709005,-28.8074491669848,24.3239268060318,23.7855061779294,20.3657837827194,19.292057559829
12.0199211453358,32.0179253421231,18.190238310558,30.2207007029345,25.1821518379811,24.4387763037794
-13.7495151719622,29.1161492433428,-13.343057495324,-13.2055353573649,25.3818223592165,-18.8351607845262
14.789557612281,19.4417524553566,21.2178107569467,29.9097046407259,-23.3417962606997,29.6161096204364
-30.9743199843604,-66.7934046116983,61.4556642999342,-34.763027765436,33.8616166878387,-45.5982289112309
23.1924082630864,37.8327526873656,-51.0795162295083,-45.9311255476265,-65.603811911881,-54.4368716616563
23.7291673700072,52.4208837090874,38.4289955480113,22.3154886671353,-42.3021640404781,-40.8732656681373
30.3879684702506,36.271493268085,49.1803882470273,24.9519758182585,44.2631247345591,43.7677246380639
40.5563351999006,-60.078231897918,-38.2017089174058,54.6310526867096,52.8052999411731,48.7516747737061
-24.3465539253851,58.8678353536506,-66.2430642399916,62.9068078400434,-38.1590058692815,-51.778348805166
17.1382163808031,-19.334884543811,-20.4481892155994,32.5861405322588,38.4533983072827,24.2071617819082
16.8738730723054,38.5782048015656,20.5028811328043,36.982124646756,28.8767782014106,-22.8870132020141
45.0536111208903,-86.7016309987982,-40.3640053167702,-41.7458311425102,-25.6545607446185,-50.0214598542187
56.1638899656088,-47.335767225883,47.4053877280461,-39.3272687118058,-59.5262741004561,-36.1299716103054
23.5060064571264,27.441868411989,-53.3916505206495,-37.1761861817767,-30.2208618105779,-33.7878739155968
33.3507668576556,39.4693163173152,-46.5025799997941,55.2468453479229,53.3660143012162,-44.0662463885938
20.6925261271834,-61.8897470220457,44.1396045159733,-39.7755425100759,53.9018051672911,47.5362181971546
-23.1806849479374,48.6099174818802,24.372159689678,49.0679202188502,-34.505729853425,45.8217468662365
41.4269153800833,-66.581991448231,47.3398346603074,-61.1733969706443,57.0124796828074,49.863074648163
53.7605910341321,84.2917310708165,52.3871513769903,-49.3996661721717,-65.237886742002,-51.6946189538393
34.5996894405607,-59.2008695405943,51.6457988419767,-42.1339648043489,39.1597258991464,-51.3746177897026
-36.7718297190286,-57.6638568087697,28.4264511913198,79.7060529108355,61.7487253255474,46.772523637897
36.2879375555596,-46.9905528055795,-42.3675979500745,-59.4896801665821,35.6353794100925,-62.184639431517
17.1434115308255,-48.6973844617271,-49.0419714672687,-44.6285795854505,-65.5609146743462,65.8578162718587
-25.5023593593138,-30.7001001291014,46.2841414031038,43.8227088002411,43.3909232782888,-38.1302433165658
-43.162799687371,32.5582123896818,-44.6151960484533,-42.9402187941335,52.7810098427666,-43.0713073469796
34.8245510440455,51.1725794410838,-36.0837506168392,31.1432304478331,-31.2324849000915,34.1182837396396
33.0700013135334,41.5301762599114,30.243387532609,46.8544970756701,36.3875678537571,35.7214847984502
15.7047694591246,-16.5568097142679,-21.089436927549,-30.918785639485,25.13252024347,-22.7091746192392
38.8885645636541,72.1741451850016,-38.6540069482452,66.4120218252423,52.6634668088795,-41.4749819083501
30.105762335755,-52.6436512800118,32.6255195741652,44.3283477860501,55.4209413094365,-40.9744614905015
23.5093205581916,-26.3259490741319,52.3581827860335,-44.3205285166697,-26.4191856558455,-45.4560992374797
-24.0785651700346,57.1951682028167,-43.2630256050195,26.804326799424,43.7833665489208,56.3097996261641
-24.0378908930797,36.1001748757085,-52.5255031046851,-33.3214633963315,-46.9290916756736,-39.440612829722
-15.9886469153658,27.5589259845496,-26.7892676179655,26.1992490624304,33.0453386222995,-29.0455127758428
13.5545427576154,23.5067927119376,-20.9070163759489,-38.1254963648665,-23.9450338373236,25.5408433960212
-12.0536679112218,-27.8992049502891,26.8731294689933,-16.3682757293651,-30.4252206592492,-32.4355301104885
18.8366469008261,50.6981848460602,30.5444723289744,31.6153154821004,69.0910730441866,-25.7150717971421
57.4037353531862,39.5693946231287,27.1693942195492,30.5292412052357,26.3648876462439,46.2875364786098
43.9838144042754,-49.5766840932001,62.9094740808982,77.0402256410235,-62.0340537158524,34.8100126401942
48.8634391179903,44.1048748683927,44.114616424506,-47.756330512329,-24.4926464571265,39.6362180579857
24.0559658106345,-63.0870851270234,61.3307669959404,47.6502679771717,-55.5904689438417,-21.1963605269262
