"V1","V2","V3","V4","V5","V6","V7","V8","V9"
0.837456873928973,5.10055071715861,29.8449521962131,-20.2574547448298,-4.64543154037351,-23.8164333859429,49,53,76
8.72923173163723,5.16971684828496,26.2925687549,-15.6330829564987,-0.280371460155446,-5.91328095656758,50,53,76
12.2394410327954,-19.6894205460883,6.85175839982605,-24.982511518689,-25.9257116237578,-18.0723225659174,51,53,76
4.80509430400154,-17.3945285200588,22.643048044403,-25.1401556262167,-4.79131846443128,-16.0423682327236,52,53,76
1.01999037757749,-2.40493707744566,20.0622554622018,-9.13127524779024,-3.64480017499209,-5.02138147384179,53,53,76
-3.75420222984044,-3.79011203617063,1.79051765574,-0.0204969487029672,-3.86592344448227,-10.5094242467898,54,53,76
3.02216541962553,-11.1200856707449,1.13525949365894,-11.7703211687507,5.61624840522925,6.76949311017852,55,53,76
5.22782627857339,8.97560426603701,21.4220512517964,-4.89016274766599,-23.914888148416,-0.0994645574900403,49,54,76
6.75330634551285,-8.28653091222568,23.8956215502522,-12.6117325411097,-18.4253459689586,-12.4793816067833,50,54,76
2.68672526940232,-17.8918584336048,11.9412106809552,-9.87842660250233,-8.24225637985074,-5.38712959892048,51,54,76
4.89109315040542,-10.2576205489293,9.63723050496202,-7.14102748967693,-5.31767448651272,-1.27152173105329,52,54,76
6.96742049351198,-9.52597836877628,6.8588088708182,-19.1707666348155,-4.29338792750971,-10.7538413136819,53,54,76
-0.4611606564867,-0.245570360373487,21.6863031178523,-8.7714415529118,-0.442793906866272,-2.74849865527734,54,54,76
5.17255209548749,-0.122172812028829,10.4461643646616,-4.69299160277167,2.55215177096545,-3.39875687067715,55,54,76
3.71701774903328,-25.541084069251,24.9583295266059,-30.8864950325821,-43.9455715504832,-18.0800759640314,50,55,76
10.315726568686,-14.6606658646745,21.3409077205653,-14.920342444339,-11.0009025544955,-4.19195156589012,51,55,76
6.10720899750568,-3.08482561539514,11.3612301048092,-19.6500375179013,-1.9851806344153,-7.61303588667048,52,55,76
7.20288721693259,-4.1132619209702,6.845541106357,-21.429655756561,0.943543467051323,-4.25492012278762,53,55,76
-3.41517510821531,-12.2076646895344,7.13536950575077,-14.4337556062935,-20.0261055202733,-7.57545251703893,54,55,76
-10.3597859451649,-3.94226079702721,7.62842177437134,-14.7938505489184,-2.62260716661432,-6.17087986140625,55,55,76
-2.53872445868662,0.708019048982581,5.37238133173827,-7.66852893032414,5.29122467351177,-2.30029914944525,56,55,76
7.73633056736767,-3.61927559956007,38.1462479494411,-23.2005822840732,-22.5355793294637,-12.6915660518024,50,56,76
6.19485492202635,4.5882481037555,26.8905796244313,-12.6481919223372,-12.6511523899858,-6.30214308524997,51,56,76
16.7650641351201,6.77126078346582,18.6375600951045,-3.50882894781628,4.98441616412166,7.71782363066854,52,56,76
4.3884209817414,4.07241003059104,16.7250774119898,-6.6557167738817,-1.63338691296486,3.01449738543484,53,56,76
4.53760438822409,9.82057875000262,11.241765197941,1.61294093675234,-0.804843834174623,1.67127245257895,54,56,76
6.38333247376952,9.06240794269375,12.7972941255381,3.20159289737424,4.40242726137002,8.51570742202869,55,56,76
3.50600606979209,8.2069098163104,13.7012381176813,-1.3526182027404,-0.167737317155347,2.7100696334082,56,56,76
6.18584881598758,-1.45440917504111,22.2987517625494,-13.7672781215792,-13.9743823682544,-6.31672386213424,50,57,76
8.15920651806652,11.9512163766067,17.316818878578,-5.69422107728097,-5.78850506678413,5.77332593888203,51,57,76
-7.26346021804735,4.05474768719642,10.7967480817142,-6.83212416655502,-0.0535450661581184,-0.811692822930697,52,57,76
12.8724085892065,4.98208012607384,14.2341861555468,-3.53880780692677,3.01565183992469,9.07806666387447,53,57,76
13.6984560705728,1.8019232989057,10.45816331025,3.74558486933737,2.8692309992586,-0.649295261654346,54,57,76
4.74598172734267,4.4626292421076,4.02563264220876,8.31767961378373,10.6381793302184,6.23422029742186,51,58,76
-2.07670797325644,2.67225789164784,5.06091214209016,5.24738301723194,3.20569993552929,4.54060429348555,52,58,76
1.79281399870703,-6.88680764028742,12.8469559759191,-3.91292029381281,-7.48718630928402,-3.2911195914549,53,58,76
4.07857214687918,5.20407920914864,14.0356948977436,3.17949868125805,-2.61954497675103,5.02553448683313,54,58,76
-4.58931999586993,-5.67253339905992,-6.99176255840287,-8.44071472551961,0.658148028332031,-5.33462356358502,51,59,76
-3.22081588927874,3.19568912868323,4.80710639709213,-1.26818709727675,6.0561528803115,3.33833142025875,52,59,76
-3.93502630205188,3.1510021981657,0.691376606622708,-5.21639024010318,2.26169721859275,-1.23709718372401,53,59,76
6.43807531342325,2.71727785849332,13.9855273192699,-6.20391675087078,4.52794479000085,-2.87301704056539,54,59,76
2.68241534274481,11.1322689791289,12.9610719130778,-5.75331580784935,-10.4457458467897,5.79696767830021,52,60,76
-4.16375875469738,3.82301580213919,6.9177083342825,-0.560860447179546,-4.89478626804437,2.4183556506905,51,45,77
-5.43039810490655,3.6530164072974,-0.0374405270668926,-7.57550566531115,0.863073198840674,0.0857655631121578,52,45,77
-0.357318603641949,0.95479956103596,0.604691605789877,-3.18666500806716,-4.72719072591802,-6.99047780395698,53,45,77
-7.82607482039282,-5.89872084917558,-4.33364522877156,-1.94561921927607,-6.78109612673076,-3.29043056350967,51,46,77
-2.694942512144,-9.2029859197748,-2.92386592067615,-4.43866500673213,-13.3826251699183,-9.89163626108467,52,46,77
0.481957720205075,1.74564901296203,12.1270210459148,-3.96662387115785,0.841520597768875,-0.590015652498093,53,46,77
-8.11816516899578,-1.12517070137047,5.17022140116656,-8.58611968306815,-12.0356005777014,-5.58219487650715,51,47,77
-0.418677991930278,5.09436325076353,9.74521624724415,-0.696948673254805,4.14034062908314,-4.53806505968859,52,47,77
3.26437394859526,-4.38870092774571,4.93955951127836,-9.56424133275163,-5.88089731416469,-7.61333779664903,51,48,77
2.68499190744558,-0.36125259546387,-2.97754598733235,-2.92588003405876,-9.07581769628642,2.12155766773726,19,55,52
-0.00342305884364968,-1.2101867819757,10.5645934283097,-0.0407166345618855,0.0170445057357957,1.84835747156675,19,54,53
4.99258286744136,4.50031307975307,2.9378432722062,-6.1531322152172,0.359604048872468,3.13918813792941,20,54,53
0.793245907944128,-0.541846758581494,0.607424839865689,-1.96243997792319,-2.49863631158575,-1.38394994738161,19,55,53
6.20655720348024,1.8773334959012,-1.5384596388252,-3.67388968518743,-2.26622329648967,6.96885921445195,20,55,53
2.51387866254517,-0.229665633269158,-2.9534514652461,-0.722149003348636,5.04951631565652,5.25728564813386,20,56,53
10.4966004094086,-7.4697094238489,-0.421480267158706,1.41338642040175,0.347315159412186,-1.2825875094316,20,53,54
5.19685151436744,-4.61001954076406,1.77443786931249,3.45081940029188,-2.17902458778237,2.79612124743808,21,53,54
6.63251076325036,-2.53142064593569,2.36324364569416,-1.62143861817289,-1.63851956217069,5.09583801678025,19,54,54
13.6138072804807,-6.74879854062446,1.07492742802926,0.081744062178462,-0.398752811226681,4.07171806641427,20,54,54
6.67840792950841,-6.48279095953066,-7.97583190459403,7.67088880054048,-3.99882485978308,0.206491537479367,21,54,54
-2.06725808092163,-1.8286423398955,-5.86753777154727,-6.84310190112356,-5.08543592837662,-2.63183047204719,22,54,54
4.32407369294294,-5.3605599874454,-0.0749850132960913,-2.4999627087997,1.86928529631617,2.96201967457584,19,55,54
1.08316681623875,-4.61133656228605,3.46671976819635,8.64848100747214,-3.11904381826404,10.4754112975847,20,55,54
4.85580132850231,-4.89633838145751,-3.39783129302658,4.19363266351492,-7.00073912389234,4.07815611168791,21,55,54
2.01723654402088,-8.32613644056937,-0.450316488262903,-1.02157168968393,-2.33102034147611,4.16565120802057,19,56,54
5.26777114305578,-3.35884905583034,2.63720148488758,4.15848767244105,7.62016388052499,3.36235272807657,20,56,54
-1.74000506678625,0.270307478343242,0.39465241845256,-1.12954221067384,-4.91305433754712,-2.16490781792123,21,56,54
-5.02090320052111,-4.60429427504936,-2.07531969731576,0.648519495946962,-0.896101489111336,2.34756332947274,19,57,54
0.35697092125062,4.28383409004797,-1.83148006849485,-2.06248092674967,3.05144823218908,2.06590766657738,20,57,54
8.72795233453883,12.0609590334911,14.7049759253087,13.4061429865039,7.7276409043309,6.63546337458753,21,53,55
3.04937065176784,-10.0095776268712,-1.41099194215286,-1.26577358028765,-11.1903117660488,-4.51197714506588,21,54,55
7.82283357849456,2.06368254633171,2.19496535337131,-3.78175021595325,-9.85879564479343,-2.32796865707972,22,54,55
5.19683043171122,-9.19440164860095,-7.81226777138238,-3.55042570337373,-15.4010320356301,5.81139419683405,18,55,55
-0.468660729718404,-0.281819783842738,4.56073340721517,5.16542872588819,2.9997759813631,5.85294664173453,19,55,55
2.84722183369789,-0.524695319044237,-1.16082348631375,13.6262049058753,2.7772309909478,5.12076160189645,20,55,55
9.85598982141683,1.63234326269535,-5.42136442365775,2.71531184670953,-3.95785096320872,6.77833803451744,21,55,55
0.652598027885271,-3.03600221031782,-6.13746042639875,-3.26058768805007,-8.91724599405607,-4.30157534845155,22,55,55
-2.94241713421949,-4.67811661029422,-3.50327768334537,1.42393256202884,-2.06060214727156,4.10017201935598,18,56,55
4.85035460673541,-2.22779101313643,4.0539150657526,4.43037438966055,4.13537688821298,12.0133098057928,19,56,55
4.21563022004126,2.17261626602757,-0.161966901489573,6.92131996523139,4.49506970173673,2.11104453468484,20,56,55
6.10828979943233,2.19161741707295,-4.18161491841852,1.53585162568062,-5.30121223469031,-1.11474484233664,21,56,55
4.68797291705222,-10.7391299141686,-0.496415976168826,-12.1783494292897,-9.6793171809284,3.51650112148314,27,56,55
2.33589873831481,-6.23241170436913,-1.19140270808106,1.67225389744153,-2.69593471720884,5.9073694392088,17,57,55
-0.549927095921889,4.46845600707789,-1.19592815491133,0.947584494883855,4.33604824148341,7.07554266241121,18,57,55
-3.33740431995735,4.76774791156595,-1.09407785752975,11.2100021713468,7.02314139980806,9.73563796606999,19,57,55
0.992491301015231,-6.07320187572337,-2.80978502536986,-5.47893153501134,-0.332138599903071,-5.8842760955548,18,58,55
2.97957924030248,6.40836940641736,0.819444596427032,9.35052161112623,-0.922571356099643,-1.93605304403424,20,53,56
3.2586203219247,-1.20190899380652,2.36199121806356,3.88706715981035,0.0812888125599926,-4.54407189531699,20,54,56
-0.0336379681107704,-0.869081945946317,-1.19952266018264,1.35809570494933,0.224769520824086,-3.03698074936154,21,54,56
9.89965818511755,-4.4655308647504,5.77795031190923,0.295068430239257,-4.0038665867892,0.108135991399768,22,54,56
5.94166889029701,-4.67975398587096,2.71260561119319,-2.15824013857739,-7.62794321298161,7.94324606439793,18,55,56
2.0341921088226,-2.32631757331122,1.83667551235919,7.39245777244362,0.795107706986054,6.82783846277353,19,55,56
0.119225419208099,-7.86421929191486,-6.78635871848117,2.52351030130462,-2.16583180047196,2.17891847265893,20,55,56
8.92857698756046,-3.34571490761618,-2.96279553964655,5.40634696587334,2.54456698687871,5.8248999353074,21,55,56
2.99449990368897,-6.39583677004168,-3.73140299175719,-2.72438560297219,-5.10445622653264,-4.89842554346205,22,55,56
3.31057245475792,-10.9719457944294,-15.509244683551,-13.643290629927,-12.4002471102101,-9.87110814992655,25,55,56
0.0947036167152181,-5.91897836736907,-11.1634515719765,-5.46722449556632,-9.67347048663365,-1.50767797165433,26,55,56
-1.16953966591008,-10.381981793023,-5.66034223900666,-10.520190708442,-13.3027758471876,-2.51907644502457,27,55,56
-2.43663483577526,1.42961711996601,-1.30973160859696,-4.44604247230179,-3.90930595947427,5.09790281712415,17,56,56
-3.79703847245391,5.03140641618471,2.68645137610443,-1.4810604167428,-2.66847419909614,8.64685619408643,18,56,56
0.446246177624654,-5.817511290272,-4.92200217863536,3.4324684594653,-1.11146853050901,8.57782292279822,19,56,56
3.96922436302044,0.333069129120272,-6.45335529098027,1.22447192375162,1.21460399687052,-1.0615211844411,20,56,56
2.8071543760221,-17.5240235347719,-17.9220612387707,-30.2895735273513,-32.628991606834,7.35181676698302,26,56,56
4.60472598629517,-22.0727250749151,-17.9807163970933,-25.2391640267847,-24.4956711277624,-1.0620861148208,27,56,56
3.45757684654759,-12.3844555014877,-7.14070344073761,-15.0004684238549,-18.7323654811348,0.268246731384383,28,56,56
0.929112279235331,-7.85365900826212,-11.6981918347668,-5.05498688895887,-14.8928182049192,3.09495838582506,16,57,56
0.577794600056918,-4.01050390687419,-4.10359326850794,-1.15437910023643,-0.926716840657556,6.27470535816636,17,57,56
-1.93593033965819,2.0992827198741,-0.362477865092054,0.0134809642325933,0.738495081815318,7.56364529547192,18,57,56
2.74761528082412,2.8684530341916,4.26392304535117,6.39384613912356,3.60554923923743,10.9990707490575,19,57,56
4.84023540217696,-10.7769994131324,0.199103209245447,-15.4604585472833,-6.51809616691855,4.8776847457094,27,57,56
1.27502454862399,-1.0833235166983,-3.87465535557291,-5.77534959495204,-1.24924539689821,0.719560599178035,17,58,56
1.24496555555011,1.31633715149578,-0.769312327595082,-5.36850257384209,-4.11910420149126,-1.69726725040302,18,58,56
0.861142650655057,3.67172170288715,6.63520684601267,5.07413843856362,-2.37495776445093,1.54296535242054,20,53,57
7.57123006706093,-0.060826786384781,-5.46198595276517,2.34906305140155,-4.58718238343408,1.22075998953814,19,54,57
9.36353552648968,-7.78100783066143,-1.02674926479692,7.46840790030628,-1.94158028972484,-1.95712864430777,20,54,57
5.60367557190977,4.38910471071096,4.94435243360217,9.55592588685647,2.03430409569059,-4.90149371375403,21,54,57
9.15576623329145,2.58358426405399,4.53139500773197,7.8070926592268,-1.33319399173103,5.19982795835926,22,54,57
1.72504034315378,-1.79109901811046,0.919462895648534,2.61748437247339,-1.32457370522754,4.3771169600495,18,55,57
-1.48796856678123,0.0888641716273433,-3.10148600397039,7.49091890573628,1.56801772229914,7.94928694197026,19,55,57
10.5261304175463,-5.7306921528877,-3.61022290410326,5.30776105986695,1.63129140956854,1.95614520962459,20,55,57
-0.288203330241781,1.40941426776386,-6.77758007838955,2.60317040961429,0.702070706224706,4.24285178074941,21,55,57
2.4250310736821,-1.69722699579942,0.825215846548553,5.78776777482583,3.14194346435882,1.72500759729334,22,55,57
-2.17284922114752,-3.35005928182644,-6.06848519319605,2.55738189710726,0.40868607524455,1.37419503628279,23,55,57
-2.24466142451774,-3.87060135956532,-5.2949036901069,-1.91237912194421,-4.1214439001538,-4.53111993409725,24,55,57
0.665003684291055,-1.3195841033688,-10.394547180383,-4.20222465665297,-13.4638450520517,-5.28540665886372,25,55,57
-9.3237537225002,1.23847088635697,-4.64629055816329,1.4346804729719,-5.26474876411259,6.07870743192184,26,55,57
-2.26530711928031,11.1005891432555,5.07083737340423,12.9165683724741,0.717378065740893,7.13719478810218,27,55,57
9.61645266449499,-2.60390632036678,0.9537899622276,10.0981296001252,-5.23020904257474,4.48969420624014,28,55,57
6.81529336341322,-8.64396952879008,-4.54032396782593,2.68507806414314,-6.54439413338969,4.81818834365837,17,56,57
4.77785446325252,-6.62430968484426,-3.03410282407003,-0.476986353349442,-5.74483172232168,5.28370687388379,18,56,57
4.67345680949342,2.26628422469288,-2.82786952830123,7.00659100887157,-2.82221063039617,6.43629560773331,19,56,57
1.79610622860057,1.5072500595839,-10.5275705554435,0.581836276295339,-2.17217109266998,6.41692555899967,20,56,57
-0.43395285936963,-5.68953722617452,-11.8702981594572,-2.39241357164269,-5.80205770981908,-2.31077323397865,22,56,57
-2.59185825394751,-10.7854560279641,-15.2796971243612,-0.69155416948255,-16.587496600047,1.31817259395417,23,56,57
13.3769157998961,-10.3401044627299,-16.8540978353376,-9.37750541179442,-28.8175171260817,7.69403877368031,25,56,57
4.45071137903729,-15.2320179240181,-16.5440153490645,-17.469033203103,-21.4064137357889,12.4842672224743,26,56,57
-2.92925035913941,-14.6515356330786,-20.9806054877496,-16.6328573407055,-23.5304080268923,4.59142494724171,27,56,57
4.06388149254412,-8.1434573164597,-14.6529508103352,-3.80403686185134,-14.7414986524064,1.85984585600657,28,56,57
12.063532324781,-17.4678285861508,-18.4639863316059,-0.733636609226882,-18.1402574816028,11.5176030218799,15,57,57
0.717557308414611,-10.0592432891493,-10.4763517582592,2.24717346053162,-3.98192225045746,11.8310734854079,16,57,57
0.319649090719594,-1.6742274408477,-4.80734228312055,-2.21561668463259,-2.97730759493997,1.55216632308916,17,57,57
4.46788587942388,-3.60797577405559,-4.11141167009645,-1.51000098571605,0.148825388435461,3.13417670686784,18,57,57
-1.51535413733333,2.98618568954847,5.40858958359115,5.92449660692058,-6.43769091436939,2.84251085091838,19,57,57
10.9312112223257,-6.32299632154019,-26.1704538636177,-4.98738685135254,-17.6509729280413,-0.555694153465641,22,57,57
5.38602525720283,-15.6736759643024,-12.3162668977598,-15.226445449689,-15.5516666145099,7.17126558180186,24,57,57
2.36494910843223,-9.07853425630901,-9.10031596957189,-20.7272410147906,-6.163440904539,12.5036708446441,26,57,57
2.02747890795982,-13.4768402870667,-11.0014543154011,-27.2643988272152,-18.1728064075579,14.4671530362875,27,57,57
0.456230019144358,-12.4067722341884,-15.9044229701548,-22.5094829372925,-11.4131284871872,-2.39045244975502,28,57,57
-10.820993750161,-18.4442822460811,4.2862823178645,-10.2517390240305,-13.292968079401,19.6899797911185,14,58,57
